3	78	Bulgaria	18-3-2020	0.021	70.37	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	443	Bulgaria	18-3-2021	14.865	50.93	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	109	Bulgaria	18-4-2020	0.267	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	474	Bulgaria	18-4-2021	15.975	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	139	Bulgaria	18-5-2020	0.35	62.96	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	504	Bulgaria	18-5-2021	5.654	50.93	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	170	Bulgaria	18-6-2020	0.452	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	535	Bulgaria	18-6-2021	1.933	62.96	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	200	Bulgaria	18-7-2020	0.658	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	231	Bulgaria	18-8-2020	0.987	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	262	Bulgaria	18-9-2020	0.822	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	292	Bulgaria	18-10-2020	1.933	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	323	Bulgaria	18-11-2020	12.994	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	353	Bulgaria	18-12-2020	19.203	54.63	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	385	Bulgaria	19-1-2021	6.887	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	416	Bulgaria	19-2-2021	4.667	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	79	Bulgaria	19-3-2020	0.041	70.37	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	444	Bulgaria	19-3-2021	15.132	50.93	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	110	Bulgaria	19-4-2020	0.267	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	475	Bulgaria	19-4-2021	16.304	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	140	Bulgaria	19-5-2020	0.35	62.96	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	505	Bulgaria	19-5-2021	5.469	50.93	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	171	Bulgaria	19-6-2020	0.432	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	536	Bulgaria	19-6-2021	1.871	62.96	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	201	Bulgaria	19-7-2020	0.658	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	232	Bulgaria	19-8-2020	0.925	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	263	Bulgaria	19-9-2020	0.781	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	293	Bulgaria	19-10-2020	1.912	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	324	Bulgaria	19-11-2020	13.96	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	354	Bulgaria	19-12-2020	19.018	54.63	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	386	Bulgaria	20-1-2021	6.209	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	417	Bulgaria	20-2-2021	4.749	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	80	Bulgaria	20-3-2020	0.041	70.37	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	445	Bulgaria	20-3-2021	15.05	50.93	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	111	Bulgaria	20-4-2020	0.226	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	476	Bulgaria	20-4-2021	15.872	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	141	Bulgaria	20-5-2020	0.411	62.96	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	506	Bulgaria	20-5-2021	5.202	50.93	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	172	Bulgaria	20-6-2020	0.555	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	537	Bulgaria	20-6-2021	1.85	62.96	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	202	Bulgaria	20-7-2020	0.658	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	233	Bulgaria	20-8-2020	1.028	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	264	Bulgaria	20-9-2020	0.843	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	294	Bulgaria	20-10-2020	1.974	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	325	Bulgaria	20-11-2020	14.865	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	355	Bulgaria	20-12-2020	18.935	54.63	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	387	Bulgaria	21-1-2021	7.093	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	418	Bulgaria	21-2-2021	4.729	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	81	Bulgaria	21-3-2020	0.021	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	446	Bulgaria	21-3-2021	15.091	50.93	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	112	Bulgaria	21-4-2020	0.206	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	477	Bulgaria	21-4-2021	15.358	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	142	Bulgaria	21-5-2020	0.432	59.26	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	507	Bulgaria	21-5-2021	4.749	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	173	Bulgaria	21-6-2020	0.514	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	538	Bulgaria	21-6-2021	1.748	62.96	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	203	Bulgaria	21-7-2020	0.617	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	234	Bulgaria	21-8-2020	0.966	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	265	Bulgaria	21-9-2020	0.74	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	295	Bulgaria	21-10-2020	2.447	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	326	Bulgaria	21-11-2020	14.988	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	356	Bulgaria	21-12-2020	19.059	54.63	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	388	Bulgaria	22-1-2021	7.031	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	419	Bulgaria	22-2-2021	5.387	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	82	Bulgaria	22-3-2020	0.021	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	447	Bulgaria	22-3-2021	14.721	61.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	113	Bulgaria	22-4-2020	0.267	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	478	Bulgaria	22-4-2021	13.138	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	143	Bulgaria	22-5-2020	0.473	56.48	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	508	Bulgaria	22-5-2021	4.873	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	174	Bulgaria	22-6-2020	0.637	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	539	Bulgaria	22-6-2021	1.563	62.96	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	204	Bulgaria	22-7-2020	0.658	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	235	Bulgaria	22-8-2020	0.905	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	266	Bulgaria	22-9-2020	0.637	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	296	Bulgaria	22-10-2020	2.467	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	327	Bulgaria	22-11-2020	15.42	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	357	Bulgaria	22-12-2020	17.969	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	389	Bulgaria	23-1-2021	6.929	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	420	Bulgaria	23-2-2021	5.654	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	83	Bulgaria	23-3-2020	0.021	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	448	Bulgaria	23-3-2021	14.967	61.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	114	Bulgaria	23-4-2020	0.288	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	479	Bulgaria	23-4-2021	14.926	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	144	Bulgaria	23-5-2020	0.432	56.48	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	509	Bulgaria	23-5-2021	4.873	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	175	Bulgaria	23-6-2020	0.555	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	540	Bulgaria	23-6-2021	1.151		44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	205	Bulgaria	23-7-2020	0.74	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	236	Bulgaria	23-8-2020	0.966	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	267	Bulgaria	23-9-2020	0.822	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	297	Bulgaria	23-10-2020	2.447	39.35	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	328	Bulgaria	23-11-2020	16.18	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	358	Bulgaria	23-12-2020	16.078	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	390	Bulgaria	24-1-2021	6.929	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	421	Bulgaria	24-2-2021	5.798	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	84	Bulgaria	24-3-2020	0.021	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	449	Bulgaria	24-3-2021	14.351	61.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	115	Bulgaria	24-4-2020	0.267	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	480	Bulgaria	24-4-2021	14.823	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	145	Bulgaria	24-5-2020	0.452	56.48	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	510	Bulgaria	24-5-2021	3.495	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	176	Bulgaria	24-6-2020	0.514	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	541	Bulgaria	24-6-2021	0.864		44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	206	Bulgaria	24-7-2020	0.822	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	237	Bulgaria	24-8-2020	1.049	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	268	Bulgaria	24-9-2020	0.74	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	298	Bulgaria	24-10-2020	2.385	39.35	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	329	Bulgaria	24-11-2020	16.715	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	359	Bulgaria	24-12-2020	14.063	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	391	Bulgaria	25-1-2021	6.476	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	422	Bulgaria	25-2-2021	6.024	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	85	Bulgaria	25-3-2020	0.021	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	450	Bulgaria	25-3-2021	14.289	61.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	116	Bulgaria	25-4-2020	0.288	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	481	Bulgaria	25-4-2021	14.638	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	146	Bulgaria	25-5-2020	0.411	56.48	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	511	Bulgaria	25-5-2021	4.153	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	177	Bulgaria	25-6-2020	0.432	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	542	Bulgaria	25-6-2021	0.802		44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	207	Bulgaria	25-7-2020	0.802	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	238	Bulgaria	25-8-2020	1.09	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	269	Bulgaria	25-9-2020	0.74	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	299	Bulgaria	25-10-2020	2.22	39.35	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	330	Bulgaria	25-11-2020	17.208	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	360	Bulgaria	25-12-2020	11.863	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	392	Bulgaria	26-1-2021	6.209	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	423	Bulgaria	26-2-2021	6.312	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	86	Bulgaria	26-3-2020	0	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	451	Bulgaria	26-3-2021	13.754	61.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	117	Bulgaria	26-4-2020	0.288	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	482	Bulgaria	26-4-2021	14.166	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	147	Bulgaria	26-5-2020	0.37	56.48	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	512	Bulgaria	26-5-2021	4.132	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	178	Bulgaria	26-6-2020	0.452	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	543	Bulgaria	26-6-2021	0.781		44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	208	Bulgaria	26-7-2020	0.822	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	239	Bulgaria	26-8-2020	1.213	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	270	Bulgaria	26-9-2020	0.699	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	300	Bulgaria	26-10-2020	2.632	39.35	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	331	Bulgaria	26-11-2020	18.092	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	361	Bulgaria	26-12-2020	11.76	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	393	Bulgaria	27-1-2021	6.024	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	424	Bulgaria	27-2-2021	6.744	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	87	Bulgaria	27-3-2020	0	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	452	Bulgaria	27-3-2021	14.063	61.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	118	Bulgaria	27-4-2020	0.308	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	483	Bulgaria	27-4-2021	13.652	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	148	Bulgaria	27-5-2020	0.35	56.48	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	513	Bulgaria	27-5-2021	3.906	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	179	Bulgaria	27-6-2020	0.35	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	544	Bulgaria	27-6-2021	0.761		44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	209	Bulgaria	27-7-2020	0.802	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	240	Bulgaria	27-8-2020	1.275	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	271	Bulgaria	27-9-2020	0.72	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	301	Bulgaria	27-10-2020	2.919	39.35	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	332	Bulgaria	27-11-2020	18.545	57.41	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	362	Bulgaria	27-12-2020	11.411	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	394	Bulgaria	28-1-2021	4.77	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	425	Bulgaria	28-2-2021	6.929	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	88	Bulgaria	28-3-2020	0.082	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	453	Bulgaria	28-3-2021	14.207	61.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	119	Bulgaria	28-4-2020	0.267	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	484	Bulgaria	28-4-2021	13.569	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	149	Bulgaria	28-5-2020	0.288	56.48	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	514	Bulgaria	28-5-2021	3.66	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	180	Bulgaria	28-6-2020	0.411	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	545	Bulgaria	28-6-2021	0.822		44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	210	Bulgaria	28-7-2020	0.864	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	241	Bulgaria	28-8-2020	1.316	38.89	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	272	Bulgaria	28-9-2020	0.864	35.19	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	302	Bulgaria	28-10-2020	3.063	39.35	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	333	Bulgaria	28-11-2020	19.1	57.41	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	363	Bulgaria	28-12-2020	9.992	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	395	Bulgaria	29-1-2021	4.297	53.7	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	89	Bulgaria	29-3-2020	0.103	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	454	Bulgaria	29-3-2021	14.906	61.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	120	Bulgaria	29-4-2020	0.308	73.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	485	Bulgaria	29-4-2021	15.42	50.93	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	150	Bulgaria	29-5-2020	0.226	56.48	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	515	Bulgaria	29-5-2021	3.495	48.15	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
3	181	Bulgaria	29-6-2020	0.329	36.11	44.7	18563.307	2.6000001	47	-0.8905945	0.061621685	0.12007324	0	0.485586	0.3475139	3
